Close,High,Low,Open,Volume,EMA_20,RSI,MACD,ATR
0.3034809549933204,0.30536087205801316,0.3005829305343031,0.30015030743212273,0.1987297004454105,0.2880182903243967,0.6015361237018028,0.525622200914808,0.2598632906871071
0.3235887539571978,0.3232637763249801,0.3031951728379187,0.2994483485902337,0.3369483544145622,0.2953519792890546,0.6368949735573269,0.5457720123885735,0.2539436987163095
0.3314410475422533,0.3351194605541797,0.33088150856238596,0.32935939334691466,0.35138103560817685,0.30283159271612947,0.7050084337581373,0.563718283859941,0.24671576397615153
0.32560604352702394,0.34052471274998025,0.3148076366605067,0.34260551233709946,0.3279349164670348,0.30897141369555725,0.7499803323067306,0.5723018526626695,0.2558125363103315
0.3270965870443126,0.32422514979622924,0.3214791337553435,0.31800625181803,0.17330397909908368,0.31468677060299366,0.7176018538330192,0.5776142117992188,0.2516661105908398
0.34826929990266947,0.3464928705262776,0.3355917680853876,0.3318357094097687,0.2321741260730381,0.3221345471016522,0.8058866937370921,0.5910959410217245,0.2631963457172894
0.3622257187500344,0.36739761177047425,0.3502383937807745,0.3514091833862186,0.3876090713133608,0.3303737699791705,0.8189763578653818,0.6067362688893542,0.27835214142149617
0.3580916282033481,0.37108981753517034,0.3574933356656476,0.37004020384006875,0.32822429353357346,0.33738375888833494,0.8076976915425855,0.6139780155088017,0.28326005783480324
0.4034605807407598,0.4004806732947633,0.359805613336796,0.3583296209787305,0.38731114446985626,0.348604733591254,0.8946634565766034,0.6417075482462562,0.31348689835793586
0.3844861890816797,0.4023759893429014,0.3848566586703191,0.40506967756566636,0.2934829325077318,0.35671669411040785,0.8054928883071919,0.6496975985988989,0.3264047512649547
0.3619158747178552,0.3834632921996337,0.3309721543133692,0.38626151705703765,0.31431479292275766,0.36162906110025705,0.7218777257698153,0.6405240427622969,0.3726227086139553
0.3289981283496179,0.34536377356501746,0.3284011420579537,0.32796034766548304,0.28610052893524035,0.36253388007209664,0.6238036142414164,0.6126772306810959,0.39816037042492797
0.3382284645589385,0.34229904489392166,0.30369619525346553,0.3243693472184548,0.3608314986936927,0.36434508020200235,0.6357145327328276,0.593853912082116,0.42484094102686676
0.2663834495838333,0.294505234061627,0.26897081899899505,0.28633870145203505,0.3777462459080274,0.3582581634306139,0.4922728690335575,0.5379361460126592,0.4754979235150611
0.29579496788764986,0.2947149345730208,0.2785545041689592,0.2868261806181089,0.2593650475252506,0.3559136256501863,0.5433629779408948,0.5095118001914216,0.49449394970600447
0.2999209026794836,0.31890219028350913,0.2942526092591783,0.31088271495213043,0.2773353633573001,0.35423604625467947,0.5619058463456825,0.48867244319619524,0.49197027579973635
0.3010461542294284,0.3056028214068546,0.2942031558344846,0.30741357035004896,0.19771359233676913,0.3528392366166619,0.5237441362861052,0.47224636077053084,0.49382681614512797
0.3392884887331173,0.3358469515008373,0.3047509753154684,0.3066092436725988,0.2710545656631092,0.355687722399335,0.5608397082435448,0.4796360284289075,0.5196105480915446
0.3638646708773634,0.36967197626059844,0.3520513088004389,0.35178942271438485,0.3180046793587009,0.3609076441960766,0.5844663627112449,0.4977134158308062,0.5218594269915221
0.35734144806134854,0.36632496411941157,0.35585016924333,0.35447861924617696,0.23573313515388775,0.36492897688583553,0.5352214844418297,0.5067962083572419,0.5251596424226265
0.34239514079892597,0.35019474909625276,0.33334542831383085,0.334760547215354,0.2505304972188562,0.3669601226298355,0.49728299261061615,0.5042937390641777,0.5386953929599367
0.35765946651143493,0.360848753405495,0.3504856231823325,0.36103506991529655,0.28218966364848574,0.37043922588903416,0.5203718291695036,0.5094314202543574,0.5349932640172975
0.3635629639369822,0.3646232149341674,0.33257906997967557,0.36525165777811947,0.35805249234219494,0.37422179951009377,0.501160573288932,0.5152507987662576,0.5554165533170919
0.34304748920880385,0.35017056708305505,0.3412562787788523,0.34613477596050135,0.2597432107372045,0.3754380627073707,0.45638466781640175,0.5071137012796431,0.5496022076459594
0.3072758258599146,0.3295158420119497,0.306877019914372,0.3262785770845288,0.31069133167708807,0.37269190102629407,0.4130643109946206,0.48006847847117007,0.5744562926284849
0.313334263964606,0.3193135060224948,0.28662191942360027,0.2926758004429931,0.31558081758886425,0.3708587531278698,0.41969141758935824,0.46168413867399327,0.5879004865513103
0.32927534936238684,0.32675757882414264,0.31958383408310004,0.31678107339590755,0.2190584393697499,0.37091436387764554,0.4120898491359727,0.45553485299886187,0.5812836593575943
0.34057679939094965,0.3423635425688169,0.33956697845996686,0.3420887825615183,0.1615483646085271,0.37217994329458903,0.4081621917585241,0.4562917140840436,0.5774188500189514
0.338840015531499,0.34270227534910536,0.33631199252297506,0.3350855209291173,0.1631915659738607,0.37313823189537476,0.41140973406496506,0.45521405040567947,0.5479370882127725
0.34694508152782033,0.3470816194796574,0.34362129168090977,0.33940773082754194,0.1563724611683928,0.3748768070104911,0.35068488472837467,0.4581130353831106,0.5362345820880159
0.36256004870982594,0.35913895585555294,0.35511677985897055,0.35520168389975754,0.16490875579370703,0.3781289086081953,0.40435510952683684,0.4681179307473863,0.4992883903631839
0.3355946969701421,0.3512754820311174,0.33911374970505076,0.33946459564882187,0.23294031762421427,0.3781716542336354,0.3978990375176429,0.46021926366576565,0.49094218826538405
0.3442297937166074,0.3468477369550659,0.34268190294319223,0.34105699659894834,0.14511700863034216,0.3791388760873875,0.46410479877120625,0.4581278687899963,0.46535668296037613
0.33468961347510756,0.342928109508999,0.33173855036943495,0.34141447512225953,0.15966313878754296,0.3789881091033247,0.4329945808143918,0.45059233348419025,0.42044020007011407
0.3439199496844282,0.3438314092294696,0.33816609986892904,0.3382296732220066,0.13987172046175372,0.3798442552731283,0.5932559667580329,0.44921647185637087,0.4048961492488436
0.34442549450695986,0.3511706317754205,0.34760144362576734,0.3533168140454156,0.13097140264023688,0.38067322584223057,0.545669736969213,0.44781248226792164,0.3879917974359462
0.3510139633617953,0.3476139191228398,0.34855735456029324,0.34656537170986645,0.09317020797332469,0.3821317165531548,0.5501023401556481,0.44972130688889245,0.3788799899160997
0.35778178417116885,0.3590260572351582,0.35854479619952456,0.3562091098505954,0.12561135015775982,0.38417905913986644,0.5599739492663961,0.45424118085004156,0.35663706766215936
0.36132877234679783,0.3591470411393549,0.3569132104037371,0.3573059426231187,0.11138123291072223,0.3864128306362425,0.4923330660037851,0.45894974910293457,0.3361098932085407
0.3732743963673314,0.37286577411969296,0.36577171070488024,0.3625299564367795,0.15549808205484023,0.38971839608892533,0.4628816079107708,0.4683284682672527,0.3339020207826856
0.36314711375477415,0.36534103307554594,0.3617750742851248,0.36296055218614454,0.11535589268714556,0.39162014115608457,0.45346136812815885,0.46913222652093517,0.3236760293427196
0.35563728722130816,0.36484100072936315,0.35876731774969106,0.3663159485502373,0.10583111230954138,0.39253322270328217,0.4732122866225974,0.46479098364224636,0.3165191870933715
0.3484291303021143,0.35762272516850485,0.35054329998351996,0.35965391303637356,0.11737955912746237,0.39258423822867305,0.4140674748470169,0.4567272445661337,0.29568442497044795
0.34118021327171216,0.3453234579033199,0.3424511580165321,0.34788155616055133,0.10214944681298842,0.3918509062512258,0.37909645744745446,0.4458866792758708,0.282635354475308
0.34175100413306436,0.3462912552986857,0.3442640730361965,0.3405288864209397,0.10449800477800997,0.3912487935663065,0.4350671137986074,0.4373130913557258,0.2575830115606649
0.34431948835693105,0.3561952110886539,0.34695043889398686,0.3561441374223573,0.12956430665419275,0.3909802186023164,0.5673360643935886,0.43166483175626064,0.2400771271582743
0.34011205200573535,0.33817776530115884,0.33283452275772735,0.33983018177909124,0.10892580273362676,0.3902847891268621,0.5327079942963058,0.42462599904158593,0.23834772096348142
0.3398266565750593,0.3404924454529806,0.33499353630642675,0.33153513289859504,0.0909127380167477,0.3896249019541131,0.47945038719727917,0.41874463494677416,0.2349436047331983
0.3434144048618965,0.3443153079271525,0.34331642320007477,0.34139007791966985,0.07265337395573516,0.3894136581036092,0.45032536594365136,0.41593075228708515,0.23050048051112781
0.3281990136785029,0.3347178545395772,0.33169732032123495,0.33547546707111875,0.08174540408383385,0.3875863947645968,0.39933831077587734,0.40524171778798956,0.23311169017577646
0.3321210919251317,0.3342823198682897,0.33207638780006576,0.3301783360314041,0.0725507766321442,0.3863549045227868,0.38238058744728276,0.3990888130859059,0.22775944569490783
0.31353810184675646,0.32583814545517226,0.309538696781726,0.32769223877299963,0.1378447656456808,0.38324243724445645,0.25546013432904024,0.3842048388366937,0.22677508692635961
0.32370614457052194,0.3253461983927915,0.3204078692184427,0.31721166914527266,0.09348391902045862,0.38151978305624806,0.3893305790500684,0.37849471441911625,0.22704168376689654
0.3427784052878329,0.34211352639572556,0.3322659404004364,0.32999145197193275,0.11101293482603669,0.38201206513111663,0.43320810102585383,0.38472992054275035,0.23013821232787474
0.34039741011030233,0.348267202670219,0.3408442800721362,0.34696346264968364,0.10375022813106807,0.382201430572229,0.46211808504458196,0.38833341514161224,0.23167618196510834
0.35434893923736666,0.35197716652399613,0.3465301790888666,0.3450785927953417,0.09148919028679568,0.3838729938354966,0.4800727120138757,0.39878876178317807,0.23531272558171873
0.347711573179525,0.3492108180523871,0.3467609240155267,0.3514156917862997,0.06942912152685862,0.3846716328748648,0.4513516547948939,0.4031358237374885,0.23882620283989814
0.34062573392006507,0.3620585186092543,0.34405803596092793,0.3541780055441457,0.11259563007745768,0.38463225821338193,0.3994741147608283,0.40251202221832194,0.2502826075385018
0.3317378647623339,0.33591953445953454,0.32348156365346803,0.3384084124836622,0.09763746643801494,0.3836409052145225,0.341394197111928,0.39710795913279795,0.2591278338631658
0.3372581350250834,0.3347984858629723,0.3354714729127345,0.3354511070593867,0.055130277226518115,0.3833375712211264,0.3498449992062743,0.395967279432763,0.25167022531907113
0.3328794091589292,0.3382664819083559,0.33459798435269805,0.334313699061215,0.06334266683985446,0.38259227403523366,0.28237544344089915,0.3927038412161189,0.2480337129931697
0.3302212302947388,0.32982230749523844,0.3281209814285103,0.3309014006849847,0.0630664432763403,0.38163211885454834,0.30502690889595385,0.3887923894526529,0.2437751413726822
0.32988690033494733,0.3297578098203432,0.33012341132663486,0.3293415045444061,0.08630703893272476,0.38072745593194823,0.32899378107307997,0.38569835461230073,0.23709679664510525
0.3572191677277238,0.36972037720609796,0.35395486957108657,0.370971276960241,0.19926175964275084,0.3828480384832519,0.47177283496178,0.39835674834016316,0.26526613224440154
0.39393667468285587,0.39714170951827427,0.36259910942046747,0.36136815123601806,0.2546896348751979,0.3887149593171609,0.606418710974918,0.428042592002799,0.294447127755834
0.40423520948426245,0.4073118151298336,0.3989148980053912,0.39683145631559247,0.20349389924087843,0.3951305454651036,0.6278424001491473,0.45600297307279586,0.2940233263933654
0.3963584299715947,0.4023840377075993,0.4001427461928668,0.40169802879679967,0.10627833141237382,0.40008811936285593,0.592254550960769,0.4724011555641674,0.29062606282834963
0.42264694737378833,0.42133701359346043,0.41063287001170795,0.4061745807542902,0.16332638937986166,0.40740039418162066,0.6589116571619384,0.49839246706531803,0.30472781535510257
0.44998735185836275,0.44875029754093887,0.4307478524658475,0.43615387073467854,0.17446806411675048,0.416956223970998,0.70179638069165,0.5319951786990124,0.3236896720918363
0.46517012002234603,0.46004950011375834,0.44654484554449875,0.4440021086518934,0.15895252078664523,0.4272346046722458,0.7169841918613645,0.564398188760923,0.33049105188713523
0.47475923479296134,0.48003484490808873,0.473804357851415,0.4692692054009981,0.12156664797773112,0.4375652264607124,0.7807748191793221,0.5924518521609008,0.3391995691042516
0.45995155669997784,0.4873095697791444,0.4540766662525999,0.4863711981260828,0.20522950396495906,0.4453196836673642,0.725278155268373,0.6035404652498993,0.3539438919853292
0.4739438459382504,0.4792847963888146,0.4685304575414007,0.48261771082217286,0.1299270145000929,0.45384023677303764,0.8043672890470828,0.6172227002002479,0.36167491874451924
0.46094637216144524,0.4580655043775272,0.44311682920394474,0.44918551004904816,0.15515609097620367,0.4601516672653026,0.7483435482474549,0.6180082728762403,0.3728100304432833
0.480972613576797,0.48018805919018104,0.4770840516397984,0.4764674958906862,0.13797860253895491,0.46801546633203117,0.7494109493409056,0.6269260555484435,0.3809101624056392
0.48558776301840273,0.4802445085003784,0.4796139092908349,0.4772717853772788,0.09473415948293579,0.4756266073441778,0.7624967604390325,0.63355775463881,0.37716422647042347
0.5204217198528471,0.5203684123711316,0.4940759239561294,0.48857293408722996,0.18321908967893943,0.4862586348303122,0.783052006699315,0.6548444700468614,0.4017312504887371
0.5270427744009836,0.5223766270396646,0.5068074836981595,0.5053011958842296,0.20937910533160803,0.49659006198726835,0.8105512893237502,0.6717099129602806,0.4026062012933255
0.4900235605054703,0.5248284247441829,0.4816740159901469,0.5281959622083473,0.2324838910692647,0.5019568020936935,0.7201912229819843,0.661190319769384,0.4306935239443769
0.5084434728129033,0.5033994322215016,0.4638251395886774,0.4637526854922642,0.21864640588750794,0.5087931498747859,0.7621990090278067,0.6600724834048269,0.4669698441712964
0.49451642961345127,0.5003750192121034,0.4889256383468942,0.4967705057299402,0.1508789006302172,0.5134808173038958,0.7196068247714538,0.6485204805389668,0.4784467442842841
0.5188480137643386,0.5154970842590947,0.4999678600481283,0.5000121724514731,0.1691806847384837,0.5203384585350218,0.7527240705154399,0.6499855281034468,0.4934098048665088
0.5134826468546242,0.5188440964002815,0.5111749264983416,0.5197383892801118,0.14626366525650153,0.5259660436751104,0.7458791511307283,0.6451986624855511,0.5034854131591014
0.5049372447484826,0.5072303430603714,0.4956828396224358,0.5075110766431925,0.13647844551901256,0.5301387661088723,0.7257207316807865,0.6339482385793744,0.48594534365714676
